,Date,Title,Url
0,2018-12-20 11:50,美 경기 둔화 우려에 움츠러든 코스피…위험자산 회피  ,https://finance.naver.com/news/news_read.nhn?article_id=0004149916&office_id=008&mode=mainnews&type=&date=2018-12-20&page=1
0,2018-12-20 10:17,"[초점] Fed, 내년 금리 3% '마지노선'…파월 '비둘기'로 선회중",https://finance.naver.com/news/news_read.nhn?article_id=0004064800&office_id=015&mode=mainnews&type=&date=2018-12-20&page=1
0,2018-12-20 10:27,[오전시황] FOMC 여파에 外人ㆍ기관 매도…2060선으로 밀려난 코스피,https://finance.naver.com/news/news_read.nhn?article_id=0001478527&office_id=016&mode=mainnews&type=&date=2018-12-20&page=1
0,2018-12-20 9:08,"[월가시각]""시장 기대에는 2% 모자란 비둘기 연준""",https://finance.naver.com/news/news_read.nhn?article_id=0004149746&office_id=008&mode=mainnews&type=&date=2018-12-20&page=1
0,2018-12-20 8:47,"비둘기파·매파 공존한 美 FOMC…""금융비용 상승 우려 완화""",https://finance.naver.com/news/news_read.nhn?article_id=0004149727&office_id=008&mode=mainnews&type=&date=2018-12-20&page=1
0,2018-12-20 6:00,[2018 데일리안 결산] 삼바 파문에 현대차 개편 무산까지…재계 수난의 해,https://finance.naver.com/news/news_read.nhn?article_id=0002300917&office_id=119&mode=mainnews&type=&date=2018-12-20&page=1
0,2018-12-20 6:30,"[굿모닝 증시]'2.5%' 美금리 내년인상 3→2회…""코스피 이익하향세 평균 18月 지속""",https://finance.naver.com/news/news_read.nhn?article_id=0004379181&office_id=277&mode=mainnews&type=&date=2018-12-20&page=1
0,2018-12-20 6:01,"1천대 상장사 중 적자기업, IMF 때보다 많아…""내년 더 걱정""",https://finance.naver.com/news/news_read.nhn?article_id=0010536401&office_id=001&mode=mainnews&type=&date=2018-12-20&page=1
0,2018-12-21 17:47,올 증시 28일 `아듀`…배당주 막차는 26일,https://finance.naver.com/news/news_read.nhn?article_id=0004276146&office_id=009&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 17:45,더 커진 美 경기 둔화 우려에 주식·채권·원유 '도미노 추락'…金만 '나홀로 강세',https://finance.naver.com/news/news_read.nhn?article_id=0004066174&office_id=015&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 17:29,배당락에도 튼실…'명품 배당株' 찾아라,https://finance.naver.com/news/news_read.nhn?article_id=0004066138&office_id=015&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 17:09,[Asia마감]'R의 공포'에 무너진 亞 증시,https://finance.naver.com/news/news_read.nhn?article_id=0004150668&office_id=008&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 16:48,[채권마감]1년2개월來 국채선물 최대폭 매도한 외국인,https://finance.naver.com/news/news_read.nhn?article_id=0004277840&office_id=018&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 16:38,[마켓뷰] 미국發 악재 막아준 기관...코스피 2060선 턱걸이,https://finance.naver.com/news/news_read.nhn?article_id=0000422945&office_id=366&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 16:26,"코스피, 외국인 매수세로 뒷심 발휘…코스닥 670선 회복",https://finance.naver.com/news/news_read.nhn?article_id=0004150636&office_id=008&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 15:58,[외환마감]弱달러 부른 '매파' 연준…환율 1120원 초반대,https://finance.naver.com/news/news_read.nhn?article_id=0004277812&office_id=018&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 15:52,신도시+인프라 동시 개발…2019년 건설주 '맑음',https://finance.naver.com/news/news_read.nhn?article_id=0004150611&office_id=008&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 13:23,글로벌 경기 둔화 우려엔 내수주 중심 전략 필요,https://finance.naver.com/news/news_read.nhn?article_id=0004150546&office_id=008&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 11:42,불안불안 살얼음판 증시…내주식 배당전 팔아말아?,https://finance.naver.com/news/news_read.nhn?article_id=0001479190&office_id=016&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 11:42,이름값 못한‘코스닥 라이징 스타’,https://finance.naver.com/news/news_read.nhn?article_id=0001479188&office_id=016&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 11:22,기업실적·펀드 울상…산타랠리 기대감 실종,https://finance.naver.com/news/news_read.nhn?article_id=0004380622&office_id=277&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 10:39,"[초점] 불안한 대내외 환경…""방망이 짧게 잡아야""",https://finance.naver.com/news/news_read.nhn?article_id=0004065797&office_id=015&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 10:27,"[오전시황] 外人ㆍ개인 순매도…코스피, 2060선 밑 ‘배회’",https://finance.naver.com/news/news_read.nhn?article_id=0001479033&office_id=016&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 8:55,"美 연방정부 셧다운 가능성↑…""국내 증시 영향은 제한적""",https://finance.naver.com/news/news_read.nhn?article_id=0004150412&office_id=008&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 7:29,"""수출주보다는 내수주…건설·유통 등 정책수혜주 관심""",https://finance.naver.com/news/news_read.nhn?article_id=0004065608&office_id=015&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 7:20,"[굿모닝 증시]""12월 FOMC 긴축적 결정 충격 지속될 것… 경기 둔화 우려""",https://finance.naver.com/news/news_read.nhn?article_id=0004380280&office_id=277&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 6:39,"찬바람 부는 연말 IPO시장, ‘산타’는 없다?",https://finance.naver.com/news/news_read.nhn?article_id=0000365101&office_id=417&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-21 6:01,[2018 데일리안 결산] '다사다난' 국내증시…짙어진 베어마켓 ,https://finance.naver.com/news/news_read.nhn?article_id=0002301180&office_id=119&mode=mainnews&type=&date=2018-12-21&page=1
0,2018-12-22 11:31,[펀드와치]경기둔화 우려에 발목잡힌 주식형 펀드…국내외 모두 약세,https://finance.naver.com/news/news_read.nhn?article_id=0004278118&office_id=018&mode=mainnews&type=&date=2018-12-22&page=1
0,2018-12-22 10:01,"[월가시각]""커지는 내년 경기침체의 공포""",https://finance.naver.com/news/news_read.nhn?article_id=0004150774&office_id=008&mode=mainnews&type=&date=2018-12-22&page=1
0,2018-12-22 7:56,"[뉴욕마감]셧다운 공포·미중 무역협상 우려에 또 급락...다우, 1.8%↓",https://finance.naver.com/news/news_read.nhn?article_id=0004150762&office_id=008&mode=mainnews&type=&date=2018-12-22&page=1
0,2018-12-22 3:04,[유럽증시]실종된 '산타 랠리'..보합 마감,https://finance.naver.com/news/news_read.nhn?article_id=0004277998&office_id=018&mode=mainnews&type=&date=2018-12-22&page=1
0,2018-12-23 18:08,[주간 증시 전망] 美 셧다운 악재에 박스권 지속,https://finance.naver.com/news/news_read.nhn?article_id=0004148979&office_id=014&mode=mainnews&type=&date=2018-12-23&page=1
0,2018-12-23 10:15,[주간증시전망]美 셧다운에 얼어붙은 심리…배당 구원투수 될까,https://finance.naver.com/news/news_read.nhn?article_id=0004278300&office_id=018&mode=mainnews&type=&date=2018-12-23&page=1
0,2018-12-23 8:00,[증시풍향계] 폐장 앞두고 연말 배당 수익 관심,https://finance.naver.com/news/news_read.nhn?article_id=0010541431&office_id=001&mode=mainnews&type=&date=2018-12-23&page=1
0,2018-12-23 7:00,[증시초점]내년도 증권사 최대 격전지는?… 파생결합증권 시장 '주목',https://finance.naver.com/news/news_read.nhn?article_id=0008976201&office_id=003&mode=mainnews&type=&date=2018-12-23&page=1
0,2018-12-23 7:00,<뉴욕증시 주간전망> 산타 랠리 언감생심…약세장 공포,https://finance.naver.com/news/news_read.nhn?article_id=0010541396&office_id=001&mode=mainnews&type=&date=2018-12-23&page=1
0,2018-12-23 6:00,[글로벌주간전망]악재 겹친 연말증시…새해가 안 보인다,https://finance.naver.com/news/news_read.nhn?article_id=0003752735&office_id=421&mode=mainnews&type=&date=2018-12-23&page=1
0,2018-12-24 17:25,[채권마감]외국인의 국채선물 매도…금리 상승,https://finance.naver.com/news/news_read.nhn?article_id=0004279107&office_id=018&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 16:51,[외환마감]원·달러 환율 소폭 상승…中당국 개입에 위안화 약세,https://finance.naver.com/news/news_read.nhn?article_id=0004279060&office_id=018&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 16:41,"[Asia마감]트럼프와 증시, 2년간 허니문은 끝났다",https://finance.naver.com/news/news_read.nhn?article_id=0004151347&office_id=008&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 16:16,[마켓뷰] 연일 코스피 파는 개미들...2060선 밑으로,https://finance.naver.com/news/news_read.nhn?article_id=0000423071&office_id=366&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 15:52,"코스피, 美 셧다운 여파로 2050선까지 밀려",https://finance.naver.com/news/news_read.nhn?article_id=0004151320&office_id=008&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 15:46,"美 증시, 베어마켓 진입…추운 X-mas맞은 코스피 ",https://finance.naver.com/news/news_read.nhn?article_id=0004151316&office_id=008&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 11:32,美·中 인프라투자 활성화 기대 큰 두산형제株,https://finance.naver.com/news/news_read.nhn?article_id=0001479793&office_id=016&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 11:32,힘 빠져가는 MLCC株…목표가도 줄줄이 하향,https://finance.naver.com/news/news_read.nhn?article_id=0001479792&office_id=016&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 11:32,‘방치된’ 개인 공매도 활성화,https://finance.naver.com/news/news_read.nhn?article_id=0001479791&office_id=016&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 11:16,"산타 없는 연말 보내는 韓 증시, 봄은 올까",https://finance.naver.com/news/news_read.nhn?article_id=0004151156&office_id=008&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 10:34,"[초점] 미국 셧다운, 영향 '제한적'…장기화 가능성은 '부담'",https://finance.naver.com/news/news_read.nhn?article_id=0004066895&office_id=015&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 10:13,[오전시황] 코스피 2050선으로 밀려…외인 사흘째 순매도,https://finance.naver.com/news/news_read.nhn?article_id=0001479686&office_id=016&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 8:52,"경제공작회의서 경기부양 나선 中, 국내 증시에 훈풍 불까",https://finance.naver.com/news/news_read.nhn?article_id=0004151058&office_id=008&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 4:06,“현금 달러 비중 높여라” 불확실성 커진 내년 투자법,https://finance.naver.com/news/news_read.nhn?article_id=0001159006&office_id=005&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 7:55,'매둘기' FOMC·세 번째 '셧다운'…이번주엔 뭘 볼까,https://finance.naver.com/news/news_read.nhn?article_id=0004066778&office_id=015&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 7:51,"[굿모닝 증시]""공포심리 진정"" VS ""취약한 투심 지배""",https://finance.naver.com/news/news_read.nhn?article_id=0004381474&office_id=277&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 7:28,"""1월 주식시장, G2 무역분쟁 협상·브렉시트 승인 주목""",https://finance.naver.com/news/news_read.nhn?article_id=0004066771&office_id=015&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 7:27,"""중국·미국 정책 기대감…소재 등 주가 정상화 기대""",https://finance.naver.com/news/news_read.nhn?article_id=0004066770&office_id=015&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 6:24,"[클릭 e종목]""韓배당기대 한숨돌려…반도체 실적감소 가능성 염두에""",https://finance.naver.com/news/news_read.nhn?article_id=0004381433&office_id=277&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-24 6:00,정부 경제정책 방향 틀자 건설주 ‘휘파람’,https://finance.naver.com/news/news_read.nhn?article_id=0002301532&office_id=119&mode=mainnews&type=&date=2018-12-24&page=1
0,2018-12-25 16:40,[Asia마감]亞 증시 '검은 성탄절'…日·中 급락 마감,https://finance.naver.com/news/news_read.nhn?article_id=0004151563&office_id=008&mode=mainnews&type=&date=2018-12-25&page=1
0,2018-12-25 6:19,[데일리 국제금융시장] '트럼프 쇼크'에 美증시 급락,https://finance.naver.com/news/news_read.nhn?article_id=0003472153&office_id=011&mode=mainnews&type=&date=2018-12-25&page=1
0,2018-12-25 4:27,"[뉴욕마감]셧다운·파월 해임논란 등에 최악의 X마스 이브...다우, 2.9%↓",https://finance.naver.com/news/news_read.nhn?article_id=0004151436&office_id=008&mode=mainnews&type=&date=2018-12-25&page=1
0,2018-12-25 2:57,"[유럽증시]실종된 '산타 랠리'..스톡스, 3천선 붕괴",https://finance.naver.com/news/news_read.nhn?article_id=0004279171&office_id=018&mode=mainnews&type=&date=2018-12-25&page=1
0,2018-12-26 18:49,코스닥 불성실공시 `상폐룰` 8곳에 빨간불,https://finance.naver.com/news/news_read.nhn?article_id=0004280230&office_id=018&mode=mainnews&type=&date=2018-12-26&page=1
0,2018-12-26 18:11,"엄동설한 증시, 원유·金 투자 '눈길'",https://finance.naver.com/news/news_read.nhn?article_id=0004068291&office_id=015&mode=mainnews&type=&date=2018-12-26&page=1
0,2018-12-26 18:11,'탈원전 직격탄' 두산중공업의 추락,https://finance.naver.com/news/news_read.nhn?article_id=0004068290&office_id=015&mode=mainnews&type=&date=2018-12-26&page=1
0,2018-12-26 18:02,'방어株' 이름값 하는 한국전력,https://finance.naver.com/news/news_read.nhn?article_id=0004068264&office_id=015&mode=mainnews&type=&date=2018-12-26&page=1
0,2018-12-26 18:04,글로벌 증시 '검은 성탄절' 여파…코스피지수 2020선까지 밀려,https://finance.naver.com/news/news_read.nhn?article_id=0004068275&office_id=015&mode=mainnews&type=&date=2018-12-26&page=1
0,2018-12-26 18:04,유가증권 현금배당락 지수…26일 대비 2% 하락한 1987,https://finance.naver.com/news/news_read.nhn?article_id=0004068273&office_id=015&mode=mainnews&type=&date=2018-12-26&page=1
0,2018-12-26 18:03,하반기 상승률 1위株는 146% 오른 한진,https://finance.naver.com/news/news_read.nhn?article_id=0004068270&office_id=015&mode=mainnews&type=&date=2018-12-26&page=1
0,2018-12-26 17:56,[Asia마감]증시 불안 지속… 올해만 6300조 증발,https://finance.naver.com/news/news_read.nhn?article_id=0004152167&office_id=008&mode=mainnews&type=&date=2018-12-26&page=1
0,2018-12-26 17:25,[채권마감]트럼프發 투자심리 냉각…금리 하락,https://finance.naver.com/news/news_read.nhn?article_id=0004280180&office_id=018&mode=mainnews&type=&date=2018-12-26&page=1
0,2018-12-26 17:27,배당 매수세에 한 숨 돌린 코스피…1%대 하락 그쳐,https://finance.naver.com/news/news_read.nhn?article_id=0004152140&office_id=008&mode=mainnews&type=&date=2018-12-26&page=1
0,2018-12-26 17:19,[마켓뷰] 성탄 악몽에 달아난 개미들…코스피 2030 붕괴,https://finance.naver.com/news/news_read.nhn?article_id=0000423181&office_id=366&mode=mainnews&type=&date=2018-12-26&page=1
0,2018-12-26 16:37,美 악재에 코스피도 하락… 두 달여만에 2020선까지 후퇴,https://finance.naver.com/news/news_read.nhn?article_id=0004152097&office_id=008&mode=mainnews&type=&date=2018-12-26&page=1
0,2018-12-26 16:31,[외환마감]'검은 성탄절' 투심 악화에도…원화값 선방,https://finance.naver.com/news/news_read.nhn?article_id=0004280133&office_id=018&mode=mainnews&type=&date=2018-12-26&page=1
0,2018-12-26 12:05,"SK이노베이션, 기업가치 재평가 ‘뜀틀’ 마련",https://finance.naver.com/news/news_read.nhn?article_id=0001480451&office_id=016&mode=mainnews&type=&date=2018-12-26&page=1
0,2018-12-26 12:05,내년 변동성장세 글로벌ETF 유망…‘단단한 방패와 짧은 칼’ 전략 제시,https://finance.naver.com/news/news_read.nhn?article_id=0001480448&office_id=016&mode=mainnews&type=&date=2018-12-26&page=1
0,2018-12-26 12:04,‘한한령 돌파’ 서광 비친 게임주…약세장 구세주로 등판하나,https://finance.naver.com/news/news_read.nhn?article_id=0001480447&office_id=016&mode=mainnews&type=&date=2018-12-26&page=1
