	Date	Title	Url
0	2019-10-21 8:16	"다시 악재 만난 코스피…""단기 조정 불가피"""	https://finance.naver.com/news/news_read.nhn?article_id=0004295220&office_id=008&mode=mainnews&type=&date=2019-10-21&page=1
0	2019-10-21 7:51	"[굿모닝 증시]英브렉시트 합의안 승인 보류…""노딜 가능성은 낮아"""	https://finance.naver.com/news/news_read.nhn?article_id=0004556550&office_id=277&mode=mainnews&type=&date=2019-10-21&page=1
0	2019-10-21 4:30	"[마켓인]""새 먹거리는 벤처"" KB인베, 지주사 지원 업고 급성장"	https://finance.naver.com/news/news_read.nhn?article_id=0004496388&office_id=018&mode=mainnews&type=&date=2019-10-21&page=1
0	2019-10-21 3:15	[마켓 Watch] 美·유럽 제조업 지수 24일 발표	https://finance.naver.com/news/news_read.nhn?article_id=0003481266&office_id=023&mode=mainnews&type=&date=2019-10-21&page=1
0	2019-10-22 17:27	[Asia마감]무역협상·실적 기대감에 '상승'	https://finance.naver.com/news/news_read.nhn?article_id=0004296598&office_id=008&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 17:09	[클릭! 해외증시 이 종목] 탄산음료 호조에 코카콜라 신바람	https://finance.naver.com/news/news_read.nhn?article_id=0004449231&office_id=009&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 16:54	[유럽개장]장 초반 혼조세…英 0.05%↓	https://finance.naver.com/news/news_read.nhn?article_id=0004558071&office_id=277&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 16:53	"[마켓인]지누스, 공모가 7만원 확정…희망밴드 하단 미만"	https://finance.naver.com/news/news_read.nhn?article_id=0004497921&office_id=018&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 16:46	[채권마감]국고채 금리 과도한 상승 영역 진입…변동성 대비해야	https://finance.naver.com/news/news_read.nhn?article_id=0004296578&office_id=008&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 16:40	[마켓뷰] 미·중 훈풍에 바이오株 돌풍...코스피·코스닥 1% 대 상승	https://finance.naver.com/news/news_read.nhn?article_id=0000445702&office_id=366&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 16:22	"[외환마감]원·달러 환율, 弱달러 흐름 타고 10월중 36원↓"	https://finance.naver.com/news/news_read.nhn?article_id=0004497906&office_id=018&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 16:02	[시황종합] 미중협상 기대감…코스피·코스닥 1%대 상승	https://finance.naver.com/news/news_read.nhn?article_id=0004263015&office_id=421&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 16:01	"[마감시황]코스피, 美中 무역분쟁 낙관론에 2080선 회복"	https://finance.naver.com/news/news_read.nhn?article_id=0009519284&office_id=003&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 15:49	[코스닥 마감]무역협상 낙관 훈풍에 1% 껑충	https://finance.naver.com/news/news_read.nhn?article_id=0004497867&office_id=018&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 11:57	"외인·기관 돌아온 바이오, '바닥' 찾기 끝났나"	https://finance.naver.com/news/news_read.nhn?article_id=0004296294&office_id=008&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 11:57	[Asia오전]무역협상·실적 호재에 증시 상승	https://finance.naver.com/news/news_read.nhn?article_id=0004296296&office_id=008&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 11:21	"[마켓인]인적분할한 두산, 신용도 영향 제한적…`BBB+ 부정적` 유지"	https://finance.naver.com/news/news_read.nhn?article_id=0004497671&office_id=018&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 9:45	[마켓인]지누스 공모가 7만원 확정…공모가 하단 밑돌아	https://finance.naver.com/news/news_read.nhn?article_id=0004497533&office_id=018&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 9:40	"[오전시황]코스피, 기관 매수세에 2,080선 회복 강세"	https://finance.naver.com/news/news_read.nhn?article_id=0003638190&office_id=011&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 9:00	[외환브리핑]미국서 다시 불어온 미·중 무역협상 낙관론	https://finance.naver.com/news/news_read.nhn?article_id=0004497462&office_id=018&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 8:19	"[굿모닝 증시]""환율은 안정을 찾았는데 증시는 무덤덤"""	https://finance.naver.com/news/news_read.nhn?article_id=0004557434&office_id=277&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 8:22	무르익는 미·중 협상…코스피도 오를까	https://finance.naver.com/news/news_read.nhn?article_id=0004296019&office_id=008&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 8:12	중국 6%대 성장은 이제 끝났다[김현석의 월스트리트나우]	https://finance.naver.com/news/news_read.nhn?article_id=0004227430&office_id=015&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-22 8:12	[원자재시황] 원유 수요 감소 전망에 하락..WTI 0.9%↓	https://finance.naver.com/news/news_read.nhn?article_id=0004313662&office_id=014&mode=mainnews&type=&date=2019-10-22&page=1
0	2019-10-23 17:12	"[채권마감]약세 전환…""3Q GDP 발표 앞둔 수급장세"""	https://finance.naver.com/news/news_read.nhn?article_id=0004297343&office_id=008&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 16:43	[유럽개장]장 초반 혼조세…英 0.05↑	https://finance.naver.com/news/news_read.nhn?article_id=0004558808&office_id=277&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 16:41	"[외환마감]급락하던 원·달러 환율, 숨고르기"	https://finance.naver.com/news/news_read.nhn?article_id=0004498628&office_id=018&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 16:28	[Asia마감]홍콩·브렉시트 혼란 속 혼조세	https://finance.naver.com/news/news_read.nhn?article_id=0004297275&office_id=008&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 16:29	"[마켓뷰] 위기의 대북주, 김정은 말 한마디에 '우수수'"	https://finance.naver.com/news/news_read.nhn?article_id=0000445798&office_id=366&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 16:14	[시황종합] 코스피 사흘만에 하락…코스닥 상승세 이어가	https://finance.naver.com/news/news_read.nhn?article_id=0004265480&office_id=421&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 16:03	[코스닥 마감]3일 연속 상승…660선 ‘바짝’	https://finance.naver.com/news/news_read.nhn?article_id=0004498585&office_id=018&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 15:55	"[마감시황]코스피, 기관 매도에 하락…2080선 '턱걸이'"	https://finance.naver.com/news/news_read.nhn?article_id=0009521440&office_id=003&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 11:51	[Asia오전]어닝쇼크·브렉시트 우려에 혼조세	https://finance.naver.com/news/news_read.nhn?article_id=0004297017&office_id=008&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 9:37	[오전시황]코스피 소폭 하락한 채 출발	https://finance.naver.com/news/news_read.nhn?article_id=0003638868&office_id=011&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 8:55	[외환브리핑]다시 확대된 브렉시트 불확실성	https://finance.naver.com/news/news_read.nhn?article_id=0004498189&office_id=018&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 8:41	금강산 관광 위기…남북경협株도 위태	https://finance.naver.com/news/news_read.nhn?article_id=0004296762&office_id=008&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 8:30	[원자재시황] OPEC 감산 전망에 상승…WTI 1.6%↑	https://finance.naver.com/news/news_read.nhn?article_id=0004314410&office_id=014&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 8:27	"[마켓인]캐리소프트, 일반청약 경쟁률 1067대1…증거금 8739억원"	https://finance.naver.com/news/news_read.nhn?article_id=0004498161&office_id=018&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 8:22	[유럽증시] 브렉시트 법안 부결에도 소폭 상승	https://finance.naver.com/news/news_read.nhn?article_id=0004314404&office_id=014&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 8:13	[굿모닝 증시]“금리인하로 이자 부담 줄며 소프트한 소비 증가할 것”	https://finance.naver.com/news/news_read.nhn?article_id=0004558216&office_id=277&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 7:31	"[마켓인]사학연금, 운용역 감시 강화…거래제한심의위원회 신설키로"	https://finance.naver.com/news/news_read.nhn?article_id=0004498108&office_id=018&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 7:09	"[데일리 국제금융시장] 바이오젠, 알츠하이머 신약승인 신청 26% 폭등"	https://finance.naver.com/news/news_read.nhn?article_id=0003638774&office_id=011&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 7:04	"[모닝브리핑]김정은 ""금강산 남측시설 싹 들어내야""…정경심, 오늘 구속여부 결정"	https://finance.naver.com/news/news_read.nhn?article_id=0004228060&office_id=015&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-23 7:01	"[김현석의 월스트리트나우] ""트럼프는 워런을 이기고 재선된다"""	https://finance.naver.com/news/news_read.nhn?article_id=0004228059&office_id=015&mode=mainnews&type=&date=2019-10-23&page=1
0	2019-10-24 18:11	"[마켓인]한신평, LG디스플레이 등급전망 ‘안정→부정적’ 하향"	https://finance.naver.com/news/news_read.nhn?article_id=0004499719&office_id=018&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 17:07	"[채권마감]단기물 약세 지속…""수급 경계감 여전"""	https://finance.naver.com/news/news_read.nhn?article_id=0004298064&office_id=008&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 16:43	"[Asia마감] 미국발 호재에…日, 1년 만에 최고치"	https://finance.naver.com/news/news_read.nhn?article_id=0004298039&office_id=008&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 16:36	[유럽개장]주요 증시 일제히 상승 출발…獨 0.55%↑	https://finance.naver.com/news/news_read.nhn?article_id=0004559648&office_id=277&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 16:30	[외환마감]위안화 따라 등락한 원화 가치	https://finance.naver.com/news/news_read.nhn?article_id=0004499610&office_id=018&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 16:07	"[마감시황]코스피, 외국인 홀로 순매수 기록…강보합"	https://finance.naver.com/news/news_read.nhn?article_id=0009523736&office_id=003&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 16:01	"[시황종합] 코스피, GDP 쇼크에도 외인 순매수…0.2% 상승"	https://finance.naver.com/news/news_read.nhn?article_id=0004267902&office_id=421&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 16:01	[마켓뷰] 美증시 어닝서프 효과에 한국도 덩달아 상승마감	https://finance.naver.com/news/news_read.nhn?article_id=0000445898&office_id=366&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 15:59	"[마켓인]투자자 찾아 방한한 존 볼턴, 거리 먼 국민연금은 ‘패싱’"	https://finance.naver.com/news/news_read.nhn?article_id=0004499506&office_id=018&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 15:53	[코스닥 마감]바이오株 따라 오르내려…결국 약보합	https://finance.naver.com/news/news_read.nhn?article_id=0004499479&office_id=018&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 11:38	[Asia오전] 美기업 호실적에 투심 개선…일제히 상승	https://finance.naver.com/news/news_read.nhn?article_id=0004297730&office_id=008&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 10:35	[오전시황] 코스피·코스닥 모두 오전 하락세	https://finance.naver.com/news/news_read.nhn?article_id=0003639653&office_id=011&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 9:01	"[마켓인]성장금융, 은행권과 1450억 펀드 조성"	https://finance.naver.com/news/news_read.nhn?article_id=0004498966&office_id=018&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 8:57	[외환브리핑]1달러=1160원대 환율 다시 볼까	https://finance.naver.com/news/news_read.nhn?article_id=0004498959&office_id=018&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 8:34	[김현석의 월스트리트나우] '돈은 얼마든 있다'는 Fed…30일 금리 인하는 확정적	https://finance.naver.com/news/news_read.nhn?article_id=0004228845&office_id=015&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 8:19	3분기 실적에 쏠리는 눈…'서프라이즈' 기업은 어디?	https://finance.naver.com/news/news_read.nhn?article_id=0004297533&office_id=008&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 8:03	"[굿모닝 증시]美·유럽 혼조세…""유럽 노이즈 큰걱정 말라"""	https://finance.naver.com/news/news_read.nhn?article_id=0004559003&office_id=277&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 7:03	"[모닝브리핑] 정경심 결국 '구속'…李총리-아베 만남, 한일관계 물꼬 틀까"	https://finance.naver.com/news/news_read.nhn?article_id=0004228822&office_id=015&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 6:44	[데일리 국제금융시장] 기업실적 엇갈렸지만 소폭 상승마감	https://finance.naver.com/news/news_read.nhn?article_id=0003639506&office_id=011&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-24 6:30	"[일일펀드동향]韓채권형펀드, 4800억원 순유출"	https://finance.naver.com/news/news_read.nhn?article_id=0004558922&office_id=277&mode=mainnews&type=&date=2019-10-24&page=1
0	2019-10-25 16:51	[유럽개장]장 초반 혼조세…英 0.07%↓	https://finance.naver.com/news/news_read.nhn?article_id=0004560524&office_id=277&mode=mainnews&type=&date=2019-10-25&page=1
0	2019-10-25 16:51	[채권마감]국고채 금리 일제 상승…미중 무역합의 기대감↑	https://finance.naver.com/news/news_read.nhn?article_id=0004298756&office_id=008&mode=mainnews&type=&date=2019-10-25&page=1
0	2019-10-25 16:43	[외환마감]한산한 외환시장…원·달러 환율 소폭 올라	https://finance.naver.com/news/news_read.nhn?article_id=0004500623&office_id=018&mode=mainnews&type=&date=2019-10-25&page=1
0	2019-10-25 16:39	[마켓뷰] 다음주 FOMC 회의 앞두고 코스피 보합 마감	https://finance.naver.com/news/news_read.nhn?article_id=0000445984&office_id=366&mode=mainnews&type=&date=2019-10-25&page=1
0	2019-10-25 16:34	"[Asia마감]미중 갈등에 혼조…日, 또 연중 최고"	https://finance.naver.com/news/news_read.nhn?article_id=0004298729&office_id=008&mode=mainnews&type=&date=2019-10-25&page=1
0	2019-10-25 16:04	"[마감시황]코스피, 외국인·기관 매수에 강보합선 마감"	https://finance.naver.com/news/news_read.nhn?article_id=0009525628&office_id=003&mode=mainnews&type=&date=2019-10-25&page=1
0	2019-10-25 16:01	[시황종합]'바이오주 약세' 코스닥 1%↓...코스피 2080선 유지	https://finance.naver.com/news/news_read.nhn?article_id=0004269871&office_id=421&mode=mainnews&type=&date=2019-10-25&page=1
0	2019-10-25 15:46	[코스닥 마감]이틀째 약세…바이오株 동반 추락에 1%↓	https://finance.naver.com/news/news_read.nhn?article_id=0004500521&office_id=018&mode=mainnews&type=&date=2019-10-25&page=1
0	2019-10-25 11:49	[Asia오전]日 소프트뱅크 부담감에 0.02%↓	https://finance.naver.com/news/news_read.nhn?article_id=0004298501&office_id=008&mode=mainnews&type=&date=2019-10-25&page=1
0	2019-10-25 11:40	"[마켓인]미투젠, 코스닥시장 상장예비심사 승인"	https://finance.naver.com/news/news_read.nhn?article_id=0004500280&office_id=018&mode=mainnews&type=&date=2019-10-25&page=1
0	2019-10-25 9:39	[오전시황]코스피 강보합세...外人 4거래일째 매수세 이어가	https://finance.naver.com/news/news_read.nhn?article_id=0003640213&office_id=011&mode=mainnews&type=&date=2019-10-25&page=1
0	2019-10-25 9:02	[외환브리핑]드라기의 마지막 ECB 회의…원화 영향은	https://finance.naver.com/news/news_read.nhn?article_id=0004500082&office_id=018&mode=mainnews&type=&date=2019-10-25&page=1
0	2019-10-25 9:00	"[마켓인]S&P ""자회사 LGD 적자에도 LG전자 `BBB`등급 유지"""	https://finance.naver.com/news/news_read.nhn?article_id=0004500075&office_id=018&mode=mainnews&type=&date=2019-10-25&page=1
0	2019-10-25 8:31	"[김현석의 월스트리트나우]파월과 펜스가 유발한 연말 폭락장, 올해는?"	https://finance.naver.com/news/news_read.nhn?article_id=0004229658&office_id=015&mode=mainnews&type=&date=2019-10-25&page=1
